,Word,Transcription,Clusters,No. Syllables(Vowels),No.Phonemes,Mean cluster length
38177,massif,m æ s iː f,m/s/ːf,2,6,1.3333333333333333
38178,massif,m æ s ɪ f,m/s/f,2,5,1
38179,massing,m æ s ɪ ŋ,m/s/ŋ,2,5,1
38180,massive,m æ s ɪ v,m/s/v,2,5,1
38181,massively,m æ s ɪ vʲ ʎ i,m/s/vʲʎ/,3,8,1.6666666666666667
38182,massiveness,m æ s ɪ v n ə s,m/s/vn/s,3,8,1.25
38183,massless,m æ s l ə s,m/sl/s,2,6,1.3333333333333333
38184,massy,m æ s i,m/s/,2,4,1
38185,mast,m æ s t,m/st,1,4,1.5
38186,masted,m æ s tʲ ɪ d,m/stʲ/d,2,7,1.6666666666666667
38187,master,m æ s t ɚ,m/stɚ,1,5,2
38188,mastered,m æ s t ɚ d,m/stɚd,1,6,2.5
38189,masterful,m æ s t ɚ f ə ɫ,m/stɚf/ɫ,2,8,2
38190,masterfully,m æ s t ɚ f ʊ ʎ i,m/stɚf/ʎ/,3,9,2
38191,mastering,m æ s t ə ɹ ɪ ŋ,m/st/ɹ/ŋ,3,8,1.25
38192,masterly,m æ s t ɚ ʎ i,m/stɚʎ/,2,7,2.5
38193,mastermind,m æ s t ɚ m aj n d,m/stɚm/jnd,2,10,2.6666666666666665
38194,masterpiece,m æ s t ɚ pʰ iː s,m/stɚpʰ/ːs,2,10,2.6666666666666665
38195,masterpieces,m æ s t ɚ pʰ iː s ə z,m/stɚpʰ/ːs/z,3,12,2.25
38196,masters,m æ s t ɚ z,m/stɚz,1,6,2.5
38197,mastership,m æ s t ɚ ʃ ɪ p,m/stɚʃ/p,2,8,2
38198,masterson,m æ s t ɚ s ə n,m/stɚs/n,2,8,2
38199,mastery,m æ s t ə ɹ i,m/st/ɹ/,3,7,1.3333333333333333
38200,masthead,m æ s t h ɛ d,m/sth/d,2,7,1.6666666666666667
38201,masticate,m æ s tʲ ɪ cʰ ej t,m/stʲ/cʰ/jt,3,11,2
38202,mastication,m æ s tʲ ɪ cʰ ej ʃ ə n,m/stʲ/cʰ/jʃ/n,4,13,1.8
38203,mastiff,m æ s tʲ ɪ f,m/stʲ/f,2,7,1.6666666666666667
38204,mastodon,m æ s t ə d ɑ n,m/st/d/n,3,8,1.25
38205,mastodon,m æ s t ə d ə n,m/st/d/n,3,8,1.25
38206,mastodons,m æ s t ə d ɑ n z,m/st/d/nz,3,9,1.5
38207,masts,m æ s t s,m/sts,1,5,2
38208,masturbate,m æ s t ɚ b ej t,m/stɚb/jt,2,9,2.3333333333333335
38209,masturbation,m æ s t ɚ b ej ʃ ə n,m/stɚb/jʃ/n,3,11,2
38210,mat,m æ t,m/t,1,3,1
38211,matador,m æ t ə d ɒ ɹ,m/t/d/ɹ,3,7,1
38212,match,m æ tʃ,m/tʃ,1,4,1.5
38213,matched,m æ tʃ t,m/tʃt,1,5,2
38214,matches,m æ tʃ ɪ z,m/tʃ/z,2,6,1.3333333333333333
38215,matching,m æ tʃ ɪ ŋ,m/tʃ/ŋ,2,6,1.3333333333333333
38216,matchless,m æ tʃ l ə s,m/tʃl/s,2,7,1.6666666666666667
38217,matchlock,m æ tʃ l ɑ k,m/tʃl/k,2,7,1.6666666666666667
38218,matchlocks,m æ tʃ l ɑ k s,m/tʃl/ks,2,8,2
38219,mate,m ej t,m/jt,1,4,1.5
38220,mated,m ej tʲ ɪ d,m/jtʲ/d,2,7,1.6666666666666667
38221,mateo,m ə tʰ ej ow,m/tʰ/j/w,3,8,1.25
38222,mater,m ej t ɚ,m/jtɚ,1,5,2
38223,mater,m ɑ t ɚ,m/tɚ,1,4,1.5
38224,materia,m ə tʲ ɪ ɹ i ə,m/tʲ/ɹ/,3,8,1.3333333333333333
38225,material,m ə tʲ ɪ ɹ i ə ɫ,m/tʲ/ɹ/ɫ,3,9,1.25
38226,materialise,m ə tʲ ɪ ɹ i ə l aj z,m/tʲ/ɹ/l/jz,4,12,1.4
38227,materialised,m ə tʲ ɪ ɹ i ə l aj z d,m/tʲ/ɹ/l/jzd,4,13,1.6
38228,materialism,m ə tʲ ɪ ɹ i ə ʎ ɪ z ə m,m/tʲ/ɹ/ʎ/z/m,5,13,1.1666666666666667
38229,materialist,m ə tʲ ɪ ɹ ɪ ə ʎ ɪ s t,m/tʲ/ɹ/ʎ/st,4,12,1.4
38230,materialistic,m ə tʲ ɪ ɹ i ə ʎ ɪ s tʲ ɪ k,m/tʲ/ɹ/ʎ/stʲ/k,5,15,1.5
38231,materialists,m ə tʲ ɪ ɹ i ə ʎ ɪ s t s,m/tʲ/ɹ/ʎ/sts,4,13,1.6
38232,materialize,m ə tʲ ɪ ɹ i ə l aj z,m/tʲ/ɹ/l/jz,4,12,1.4
38233,materialized,m ə tʲ ɪ ɹ i ə l aj z d,m/tʲ/ɹ/l/jzd,4,13,1.6
38234,materially,m ə tʲ ɪ ɹ i ə ʎ i,m/tʲ/ɹ/ʎ/,4,10,1.25
38235,materials,m ə tʲ ɪ ɹ i ə ɫ z,m/tʲ/ɹ/ɫz,3,10,1.5
38236,materiel,m ə tʲ ɪ ɹ i ɛ ɫ,m/tʲ/ɹ/ɫ,3,9,1.25
38237,materiel,m ə tʲ ɪ ɹ j ɛ ɫ,m/tʲ/ɹj/ɫ,3,9,1.5
38238,maternal,m ə tʰ ɝ n ə ɫ,m/tʰɝn/ɫ,2,8,2
38239,maternity,m ə tʰ ɝ ɲ ɪ tʲ i,m/tʰɝɲ/tʲ/,3,10,2.3333333333333335
38240,mates,m ej t s,m/jts,1,5,2
38241,matey,m ej tʲ i,m/jtʲ/,2,6,2
38242,math,m æ t̪,m/t̪,1,4,1.5
38243,math,m æ θ,m/θ,1,3,1
38244,mathematica,m æ θ ə m æ tʲ ɪ k ə,m/θ/m/tʲ/k/,5,11,1.2
38245,mathematical,m æ θ ə m æ tʲ ɪ k ə ɫ,m/θ/m/tʲ/k/ɫ,5,12,1.1666666666666667
38246,mathematically,m æ θ ə m æ tʲ ɪ c ʎ i,m/θ/m/tʲ/cʎ/,5,12,1.4
38247,mathematician,m æ θ ə m ə tʲ ɪ ʃ ə n,m/θ/m/tʲ/ʃ/n,5,12,1.1666666666666667
38248,mathematicians,m æ θ ə m ə tʲ ɪ ʃ ə n z,m/θ/m/tʲ/ʃ/nz,5,13,1.3333333333333333
38249,mathematics,m æ θ ə m æ tʲ ɪ k s,m/θ/m/tʲ/ks,4,11,1.4
38250,mather,m æ ð ɚ,m/ðɚ,1,4,1.5
38251,matheson,m æ θ ə s ə n,m/θ/s/n,3,7,1
38252,mathesons,m æ θ ə s ə n z,m/θ/s/nz,3,8,1.25
38253,mathews,m æ θ j ʉ z,m/θj/z,2,6,1.3333333333333333
38254,mathieu,m æ tʰ ʉː,m/tʰ/ː,2,6,1.3333333333333333
38255,mathilde,m ə tʲ ɪ ɫ d ə,m/tʲ/ɫd/,3,8,1.6666666666666667
38256,mathis,m æ θ ɪ s,m/θ/s,2,5,1
38257,maths,m æ s,m/s,1,3,1
38258,maths,m æ θ s,m/θs,1,4,1.5
38259,matic,m æ tʲ ɪ k,m/tʲ/k,2,6,1.3333333333333333
38260,matilda,m ə tʲ ɪ ɫ d ə,m/tʲ/ɫd/,3,8,1.6666666666666667
38261,matinee,m æ tʲ ɪ ɲ ej,m/tʲ/ɲ/j,3,8,1.25
38262,matinees,m æ tʲ ɪ ɲ ej z,m/tʲ/ɲ/jz,3,9,1.5
38263,mating,m ej tʲ ɪ ŋ,m/jtʲ/ŋ,2,7,1.6666666666666667
38264,matlock,m æ t l ɑ k,m/tl/k,2,6,1.3333333333333333
38265,matra,m æ t ɹ ə,m/tɹ/,2,5,1.5
38266,matriarch,m ej tʃ ɹ i ɑ ɹ k,m/jtʃɹ/ɹk,2,10,2.3333333333333335
38267,matriarchs,m ej tʃ ɹ i ɑ ɹ k s,m/jtʃɹ/ɹks,2,11,2.6666666666666665
38268,matrices,m ej tʲ ɹ ɪ s iː z,m/jtʲɹ/s/ːz,3,11,2
38269,matriculate,m ej tʲ ɹ ɪ c ə l ej t,m/jtʲɹ/c/l/jt,4,13,1.8
38270,matriculated,m ej tʲ ɹ ɪ c ə l ej tʲ ɪ d,m/jtʲɹ/c/l/jtʲ/d,5,16,1.8333333333333333
38271,matriculation,m ə tʲ ɹ ɪ c ə l ej ʃ ə n,m/tʲɹ/c/l/jʃ/n,5,14,1.5
38272,matrilineal,m ej tʲ ɹ ɪ ʎ ɪ ɲ ɪ ə ɫ,m/jtʲɹ/ʎ/ɲ/ɫ,4,13,1.6
38273,matrimonial,m æ tʲ ɹ ɪ m ow ɲ i ə ɫ,m/tʲɹ/m/wɲ/ɫ,4,13,1.6
38274,matrimony,m æ tʲ ɹ ɪ m ow ɲ i,m/tʲɹ/m/wɲ/,4,11,1.75
38275,matrix,m ej tʲ ɹ ɪ k s,m/jtʲɹ/ks,2,9,2.3333333333333335
38276,matrix,m æ tʲ ɹ ɪ k s,m/tʲɹ/ks,2,8,2
38277,matron,m ej t ɹ ə n,m/jtɹ/n,2,7,1.6666666666666667
38278,matronly,m ej t ɹ ə n ʎ i,m/jtɹ/nʎ/,3,9,2
38279,matrons,m ej t ɹ ə n z,m/jtɹ/nz,2,8,2
38280,mats,m æ t s,m/ts,1,4,1.5
38281,matsu,m æ t s ʉ,m/ts/,2,5,1.5
38282,matsumoto,m æ t s ʉ m ow t ow,m/ts/m/wt/w,4,11,1.4
38283,matsuri,m æ t s ʊ ɹ i,m/ts/ɹ/,3,7,1.3333333333333333
38284,matt,m æ t,m/t,1,3,1
38285,mattathias,m æ t ə θ aj ə s,m/t/θ/j/s,4,9,1
38286,matte,m æ t,m/t,1,3,1
38287,matted,m æ tʲ ɪ d,m/tʲ/d,2,6,1.3333333333333333
38288,matter,m æ t ɚ,m/tɚ,1,4,1.5
38289,matter,m æ ɾ ɚ,m/ɾɚ,1,4,1.5
38290,mattered,m æ t ɚ d,m/tɚd,1,5,2
38291,matters,m æ t ɚ z,m/tɚz,1,5,2
38292,matthew,m æ θ j ʉː,m/θj/ː,2,6,1.3333333333333333
38293,matthews,m æ θ j ʉ z,m/θj/z,2,6,1.3333333333333333
38294,matthias,m ə θ aj ə s,m/θ/j/s,3,7,1
38295,mattie,m æ tʲ i,m/tʲ/,2,5,1.5
38296,matting,m æ tʲ ɪ ŋ,m/tʲ/ŋ,2,6,1.3333333333333333
38297,mattock,m æ t ə k,m/t/k,2,5,1
38298,mattress,m æ tʲ ɹ ɪ s,m/tʲɹ/s,2,7,1.6666666666666667
38299,mattresses,m æ tʲ ɹ ɪ s ɪ z,m/tʲɹ/s/z,3,9,1.5
38300,maturation,m æ tʃ ʊ ɹ ej ʃ ə n,m/tʃ/ɹ/jʃ/n,4,11,1.4
38301,mature,m ə tʃ ɝ,m/tʃɝ,1,5,2
38302,mature,m ə tʃ ʊ ɹ,m/tʃ/ɹ,2,6,1.3333333333333333
38303,matured,m ə tʃ ɝ d,m/tʃɝd,1,6,2.5
38304,maturely,m ə tʃ ɝ ʎ i,m/tʃɝʎ/,2,7,2.5
38305,maturer,m ə tʃ ɝ ɚ,m/tʃɝɚ,1,6,2.5
38306,maturer,m ə tʃ ʊ ɹ ɚ,m/tʃ/ɹɚ,2,7,1.6666666666666667
38307,matures,m ə tʃ ʊ ɹ z,m/tʃ/ɹz,2,7,1.6666666666666667
38308,maturing,m ə tʃ ʊ ɹ ɪ ŋ,m/tʃ/ɹ/ŋ,3,8,1.25
38309,maturity,m ə tʃ ʊ ɹ ɪ tʲ i,m/tʃ/ɹ/tʲ/,4,10,1.5
38310,matvey,m æ t vʲ i,m/tvʲ/,2,6,2
38311,matzo,m ɑː t s ow,m/ːts/w,2,7,1.6666666666666667
38312,matzo,m ɑː t s ɑː,m/ːts/ː,2,7,1.6666666666666667
38313,matzo,m ɑː t s ə,m/ːts/,2,6,2
38314,mau,m aw,m/w,1,3,1
38315,mau,ɛ m ej j ʉː,/m/jj/ː,3,7,1.3333333333333333
38316,maud,m ɒː d,m/ːd,1,4,1.5
38317,maude,m ɒː d,m/ːd,1,4,1.5
38318,maudesley,m ɒː d z ʎ i,m/ːdzʎ/,2,7,2.5
38319,maudlin,m ɑ d ʎ ɪ n,m/dʎ/n,2,6,1.3333333333333333
38320,maudlin,m ɒ d ʎ ɪ n,m/dʎ/n,2,6,1.3333333333333333
38321,maudling,m ɒ d ʎ ɪ ŋ,m/dʎ/ŋ,2,6,1.3333333333333333
38322,maugham,m ɒː m,m/ːm,1,4,1.5
38323,maugre,m ɒ ɡ ɚ,m/ɡɚ,1,4,1.5
38324,maui,m aw i,m/w/,2,4,1
38325,mauled,m ɒː ɫ d,m/ːɫd,1,5,2
38326,mauls,m ɒː ɫ z,m/ːɫz,1,5,2
38327,maunder,m ɒ n d ɚ,m/ndɚ,1,5,2
38328,maur,m ɒ ɹ,m/ɹ,1,3,1
38329,maura,m ɒ ɹ ə,m/ɹ/,2,4,1
38330,maure,m ɒ ɹ,m/ɹ,1,3,1
38331,maureen,m ɒː ɹ iː n,m/ːɹ/ːn,2,7,1.6666666666666667
38332,maurice,m ɒ ɹ i s,m/ɹ/s,2,5,1
38333,maurice,m ə ɹ i s,m/ɹ/s,2,5,1
38334,mauritania,m ɒː ɹ ɪ tʰ ej ɲ i ə,m/ːɹ/tʰ/jɲ/,4,12,1.75
38335,mauritius,m ɒ ɹ ɪ ʃ ə s,m/ɹ/ʃ/s,3,7,1
38336,maurizio,m ɒ ɹ i z i ow,m/ɹ/z/w,3,8,1
38337,maury,m ɒ ɹ i,m/ɹ/,2,4,1
38338,mausoleum,m ɒ s ə ʎ i ə m,m/s/ʎ/m,3,8,1
38339,mauve,m ow v,m/wv,1,4,1.5
38340,mauve,m ɒː v,m/ːv,1,4,1.5
38341,maven,m ej v ə n,m/jv/n,2,6,1.3333333333333333
38342,maverick,m æ v ə ɹ i k,m/v/ɹ/k,3,7,1
38343,mavericks,m æ v ə ɹ ɪ k s,m/v/ɹ/ks,3,8,1.25
38344,mavis,m ej vʲ ɪ s,m/jvʲ/s,2,7,1.6666666666666667
38345,mavourneen,m ə v ɝ ɲ iː n,m/vɝɲ/ːn,2,8,2
38346,mavourneen,m ə v ʊ ɹ ɲ iː n,m/v/ɹɲ/ːn,3,9,1.5
38347,mavra,m æ v ɹ ə,m/vɹ/,2,5,1.5
38348,maw,m ɒ,m/,1,2,1
38349,mawkish,m ɒː c ɪ ʃ,m/ːc/ʃ,2,6,1.3333333333333333
38350,mawkishness,m ɒː c ɪ ʃ n ə s,m/ːc/ʃn/s,3,9,1.5
38351,mawson,m ɒː s ə n,m/ːs/n,2,6,1.3333333333333333
38352,max,m æ k s,m/ks,1,4,1.5
38353,maxfield,m æ k s fʲ iː ɫ d,m/ksfʲ/ːɫd,2,10,2.6666666666666665
38354,maxi,m æ k s i,m/ks/,2,5,1.5
38355,maxillary,m æ k s ɪ l ɛ ɹ i,m/ks/l/ɹ/,4,9,1.25
38356,maxim,m æ k s ə m,m/ks/m,2,6,1.3333333333333333
38357,maxim,m æ k s ɪ m,m/ks/m,2,6,1.3333333333333333
38358,maxima,m æ k s ɪ m ə,m/ks/m/,3,7,1.3333333333333333
38359,maximal,m æ k s ɪ m ə ɫ,m/ks/m/ɫ,3,8,1.25
38360,maximilian,m æ k s ɪ mʲ ɪ ʎ ə n,m/ks/mʲ/ʎ/n,4,11,1.4
38361,maximinus,m æ k s ɪ m aj n ə s,m/ks/m/jn/s,4,11,1.4
38362,maximize,m æ k s ɪ m aj z,m/ks/m/jz,3,9,1.5
38363,maximov,m æ k s ɪ m ɑ v,m/ks/m/v,3,8,1.25
38364,maxims,m æ k s ɪ m z,m/ks/mz,2,7,1.6666666666666667
38365,maximum,m æ k s ɪ m ə m,m/ks/m/m,3,8,1.25
38366,maximus,m æ k s ɪ m ə s,m/ks/m/s,3,8,1.25
38367,maxine,m æ k s iː n,m/ks/ːn,2,7,1.6666666666666667
38368,maxineff,m æ k s ɪ n ɛ f,m/ks/n/f,3,8,1.25
38369,maxwell,m æ k s w ɛ ɫ,m/ksw/ɫ,2,7,1.6666666666666667
38370,maxx,m æ k s,m/ks,1,4,1.5
38371,may,m ej,m/j,1,3,1
38372,maya,m aj ə,m/j/,2,4,1
38373,mayan,m aj ə n,m/j/n,2,5,1
38374,mayas,m aj ə z,m/j/z,2,5,1
38375,maybe,m ej bʲ i,m/jbʲ/,2,6,2
38376,mayberry,m ej b ɛ ɹ i,m/jb/ɹ/,3,7,1.3333333333333333
38377,maybury,m ej b ɹ i,m/jbɹ/,2,6,2
38378,mayday,m ej d ej,m/jd/j,2,6,1.3333333333333333
38379,mayer,m ej ɹ,m/jɹ,1,4,1.5
38380,mayest,m ej ɪ s t,m/j/st,2,6,1.3333333333333333
38381,mayfair,m ej f ɛ ɹ,m/jf/ɹ,2,6,1.3333333333333333
38382,mayfield,m ej fʲ i ɫ d,m/jfʲ/ɫd,2,8,2
38383,mayflower,m ej f l aw ɹ,m/jfl/wɹ,2,8,2
38384,mayflowers,m ej f l aw ɹ z,m/jfl/wɹz,2,9,2.3333333333333335
38385,mayhap,m ej h æ p,m/jh/p,2,6,1.3333333333333333
38386,mayhem,m ej h ɛ m,m/jh/m,2,6,1.3333333333333333
38387,mayhew,m ej ç ʉ,m/jç/,2,5,1.5
38388,maying,m ej ɪ ŋ,m/j/ŋ,2,5,1
38389,mayle,m ej ɫ,m/jɫ,1,4,1.5
38390,maylie,m ej ʎ i,m/jʎ/,2,5,1.5
38391,mayn't,m ej ə n t,m/j/nt,2,6,1.3333333333333333
38392,maynard,m ej n ɑ ɹ d,m/jn/ɹd,2,7,1.6666666666666667
38393,mayne,m ej n,m/jn,1,4,1.5
38394,maynooth,m ə n ʉː θ,m/n/ːθ,2,6,1.3333333333333333
38395,mayo,m ej ow,m/j/w,2,5,1
38396,mayonnaise,m ej ə ɲ ej z,m/j/ɲ/jz,3,8,1.25
38397,mayonnaise,m æ ɲ ej z,m/ɲ/jz,2,6,1.3333333333333333
38398,mayor,m ej ɹ,m/jɹ,1,4,1.5
38399,mayor,m ɛ ɹ,m/ɹ,1,3,1
38400,mayoral,m ej ɒ ɹ ə ɫ,m/j/ɹ/ɫ,3,7,1
38401,mayoral,m ej ə ɹ ə ɫ,m/j/ɹ/ɫ,3,7,1
38402,mayoralty,m ej ɒ ɹ ə ɫ tʲ i,m/j/ɹ/ɫtʲ/,4,10,1.5
38403,mayoralty,m ej ə ɹ ə ɫ tʲ i,m/j/ɹ/ɫtʲ/,4,10,1.5
38404,mayoress,m ej ɹ ɛ s,m/jɹ/s,2,6,1.3333333333333333
38405,mayors,m ej ɹ z,m/jɹz,1,5,2
38406,mayorship,m ej ɹ ʃ ɪ p,m/jɹʃ/p,2,7,1.6666666666666667
38407,mays,m ej z,m/jz,1,4,1.5
38408,mayst,m ej s t,m/jst,1,5,2
38409,maysville,m ej z vʲ ɪ ɫ,m/jzvʲ/ɫ,2,8,2
38410,mayweather,m ej w ɛ ð ɚ,m/jw/ðɚ,2,7,1.6666666666666667
38411,maywood,m ej w ʊ d,m/jw/d,2,6,1.3333333333333333
38412,mazarin,m æ z ɑ ɹ ɪ n,m/z/ɹ/n,3,7,1
38413,mazda,m æ z d ə,m/zd/,2,5,1.5
38414,mazda,m ɑ z d ə,m/zd/,2,5,1.5
38415,maze,m ej z,m/jz,1,4,1.5
38416,mazeppa,m ə z ɛ p ə,m/z/p/,3,6,1
38417,mazes,m ej z ɪ z,m/jz/z,2,6,1.3333333333333333
38418,mazie,m ej z i,m/jz/,2,5,1.5
38419,mazurka,m ə z ɝ k ə,m/zɝk/,2,6,2
38420,mazurka,m ə z ʊ ɹ k ə,m/z/ɹk/,3,7,1.3333333333333333
38421,mba,ɛ m bʲ iː ej,/mbʲ/ː/j,3,8,1.6666666666666667
38422,mc,ɛ m s iː,/ms/ː,2,5,1.5
38423,mcbride,m ə k b ɹ aj d,m/kbɹ/jd,2,8,2
38424,mcc,ɛ m s iː s iː,/ms/ːs/ː,3,8,1.6666666666666667
38425,mccabe,m ə k ej b,m/k/jb,2,6,1.3333333333333333
38426,mccaffrey,m ə kʰ æ f ɹ i,m/kʰ/fɹ/,3,8,1.6666666666666667
38427,mccain,m ə cʰ ej n,m/cʰ/jn,2,7,1.6666666666666667
38428,mccall,m ə kʰ ɒ ɫ,m/kʰ/ɫ,2,6,1.3333333333333333
38429,mccallum,m ə kʰ ɒ l ə m,m/kʰ/l/m,3,8,1.25
38430,mccann,m ə cʰ æ n,m/cʰ/n,2,6,1.3333333333333333
38431,mccarthy,m ə kʰ ɑ ɹ θ i,m/kʰ/ɹθ/,3,8,1.6666666666666667
38432,mccartney,m ə kʰ ɑ ɹ ɲ i,m/kʰ/ɹɲ/,3,8,1.6666666666666667
38433,mccarty,m ə kʰ ɑ ɹ tʲ i,m/kʰ/ɹtʲ/,3,9,2
38434,mccaskey,mʲ ɪ cʰ æ s c i,mʲ/cʰ/sc/,3,9,2
38435,mccaskill,m ə kʰ ɑː s c ɪ ɫ,m/kʰ/ːsc/ɫ,3,10,1.75
38436,mcclain,m ə c ʎ ej n,m/cʎ/jn,2,7,1.6666666666666667
38437,mcclatchy,m ə k l æ tʃ i,m/kl/tʃ/,3,8,1.6666666666666667
38438,mcclellan,m ə k l ɛ l ə n,m/kl/l/n,3,8,1.25
38439,mcclellan,m ə k l ɛ n ə n,m/kl/n/n,3,8,1.25
38440,mccloud,m ə k l aw d,m/kl/wd,2,7,1.6666666666666667
38441,mcclure,m ə c ʎ ʊ ɹ,m/cʎ/ɹ,2,6,1.3333333333333333
38442,mcconaughey,m ə kʰ ɑ n ə ç ej,m/kʰ/n/ç/j,4,10,1.2
38443,mcconnell,m ə kʰ ɑ n ə ɫ,m/kʰ/n/ɫ,3,8,1.25
38444,mccool,m ə cʰ ʉː ɫ,m/cʰ/ːɫ,2,7,1.6666666666666667
38445,mccormack,m ə kʰ ɒ ɹ m æ k,m/kʰ/ɹm/k,3,9,1.5
38446,mccormick,m ə kʰ ɒ ɹ mʲ ɪ k,m/kʰ/ɹmʲ/k,3,10,1.75
38447,mccoy,m ə kʰ ɔj,m/kʰ/j,2,6,1.3333333333333333
38448,mccrea,mʲ ɪ c ɹ ej,mʲ/cɹ/j,2,7,1.6666666666666667
38449,mccrory,m ə k ɹ ɒ ɹ i,m/kɹ/ɹ/,3,7,1.3333333333333333
38450,mcculloch,m ə kʰ ɐ l ə k,m/kʰ/l/k,3,8,1.25
38451,mccullough,m ə kʰ ɐ l aw,m/kʰ/l/w,3,8,1.25
38452,mccurdy,m ə kʰ ɝ dʲ i,m/kʰɝdʲ/,2,8,3
38453,mccutcheon,m ə kʰ ɐ tʃ ə n,m/kʰ/tʃ/n,3,9,1.5
38454,mcdaniel,m ə k d æ ɲ ə ɫ,m/kd/ɲ/ɫ,3,8,1.25
38455,mcdermott,m ə k d ɝ m ə t,m/kdɝm/t,2,8,2
38456,mcdonald,m ə k d ɑ n ə ɫ d,m/kd/n/ɫd,3,9,1.5
38457,mcdonalds,m ə k d ɑ n ə ɫ d z,m/kd/n/ɫdz,3,10,1.75
38458,mcdonnell,m ə k d ɑ n ɛ ɫ,m/kd/n/ɫ,3,8,1.25
38459,mcdougal,m ə k d ʉ ɡ ə ɫ,m/kd/ɡ/ɫ,3,8,1.25
38460,mcdowell,m ə k d aw ə ɫ,m/kd/w/ɫ,3,8,1.25
38461,mcduck,m ə k d ɐ k,m/kd/k,2,6,1.3333333333333333
38462,mcduffie,m ə k d ɐ fʲ i,m/kd/fʲ/,3,8,1.6666666666666667
38463,mcelroy,m ə k ɛ ɫ ɹ ɔj,m/k/ɫɹ/j,3,8,1.25
38464,mcewan,m ə cʰ ʉː w ə n,m/cʰ/ːw/n,3,9,1.5
38465,mcfadden,m ə f ɑ d ə n,m/f/d/n,3,7,1
38466,mcfarland,m ə k f ɑ ɹ l ə n d,m/kf/ɹl/nd,3,10,1.75
38467,mcfarlane,m ə k f ɑ ɹ ʎ ɪ n,m/kf/ɹʎ/n,3,9,1.5
38468,mcfee,m ə k fʲ iː,m/kfʲ/ː,2,7,1.6666666666666667
38469,mcgee,m ə ɟ iː,m/ɟ/ː,2,5,1
38470,mcgill,m ə ɟ ɪ ɫ,m/ɟ/ɫ,2,5,1
38471,mcginnis,m ə ɟ ɪ n ə s,m/ɟ/n/s,3,7,1
38472,mcgivney,m ə ɟ ɪ v ɲ i,m/ɟ/vɲ/,3,7,1.3333333333333333
38473,mcgovern,m ə ɡ ɐ v ɚ n,m/ɡ/vɚn,2,7,1.6666666666666667
38474,mcgowan,m ə ɡ aw ə n,m/ɡ/w/n,3,7,1
38475,mcgrath,m ə ɟ ɹ æ θ,m/ɟɹ/θ,2,6,1.3333333333333333
38476,mcgrath,m ə ɡ ɹ ɑː,m/ɡɹ/ː,2,6,1.3333333333333333
38477,mcgrath,m ə ɡ ɹ ɒː,m/ɡɹ/ː,2,6,1.3333333333333333
38478,mcgraw,m ə ɡ ɹ ɒ,m/ɡɹ/,2,5,1.5
38479,mcgregor,m ə ɟ ɹ ɛ ɡ ɚ,m/ɟɹ/ɡɚ,2,7,1.6666666666666667
38480,mcgriff,m ə ɟ ɹ ɪ f,m/ɟɹ/f,2,6,1.3333333333333333
38481,mcguigan,m ə ɟ ɪ ɡ ə n,m/ɟ/ɡ/n,3,7,1
38482,mcguinness,m ə ɟ ɪ ɲ ɪ s,m/ɟ/ɲ/s,3,7,1
38483,mcguinty,m ə ɟʷ ɪ n tʲ i,m/ɟʷ/ntʲ/,3,9,2
38484,mcguire,m ə ɡʷ aj ɹ,m/ɡʷ/jɹ,2,7,1.6666666666666667
38485,mchale,m ə cʰ ej ɫ,m/cʰ/jɫ,2,7,1.6666666666666667
38486,mchenry,m ə k h ɛ n ɹ i,m/kh/nɹ/,3,8,1.6666666666666667
38487,mcintire,m æ c ɪ n tʰ aj ɹ,m/c/ntʰ/jɹ,3,10,1.75
38488,mcintosh,m æ c ɪ n tʰ ɑ ʃ,m/c/ntʰ/ʃ,3,9,1.5
38489,mcintyre,m æ c ɪ n t aj ɹ,m/c/nt/jɹ,3,9,1.5
38490,mckay,m ə cʰ ej,m/cʰ/j,2,6,1.3333333333333333
38491,mckean,m ə cʰ iː n,m/cʰ/ːn,2,7,1.6666666666666667
38492,mckee,m ə cʰ iː,m/cʰ/ː,2,6,1.3333333333333333
38493,mckellar,m ə cʰ ɛ l ɚ,m/cʰ/lɚ,2,7,1.6666666666666667
38494,mckenna,m ə cʰ ɛ n ə,m/cʰ/n/,3,7,1.3333333333333333
38495,mckennitt,m ə cʰ ɛ ɲ ɪ t,m/cʰ/ɲ/t,3,8,1.25
38496,mckenny,m ə cʰ ɛ ɲ i,m/cʰ/ɲ/,3,7,1.3333333333333333
38497,mckenzie,m ə cʰ ɛ n z i,m/cʰ/nz/,3,8,1.6666666666666667
38498,mckim,m ə cʰ ɪ m,m/cʰ/m,2,6,1.3333333333333333
38499,mckinley,m ə cʰ ɪ ɲ ʎ i,m/cʰ/ɲʎ/,3,8,1.6666666666666667
38500,mckinney,m ə cʰ ɪ ɲ i,m/cʰ/ɲ/,3,7,1.3333333333333333
38501,mckinnon,m ə cʰ ɪ n ə n,m/cʰ/n/n,3,8,1.25
38502,mclain,m ə k l ej n,m/kl/jn,2,7,1.6666666666666667
38503,mclane,m ə k l ej n,m/kl/jn,2,7,1.6666666666666667
38504,mclaren,m ə c ʎ ɛ ɹ ə n,m/cʎ/ɹ/n,3,8,1.25
38505,mclaughlin,m ə c ʎ æ fʲ ʎ ɪ n,m/cʎ/fʲʎ/n,3,10,1.75
38506,mclean,m ə c ʎ iː n,m/cʎ/ːn,2,7,1.6666666666666667
